name,location_link,rating,review_id,author_id,review_text,review_rating
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURNaDRHSl9BRRAB,111970212837421566301,,3
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURNMjdXSnV3RRAB,113515005759216413859,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNNMzZ2bkZBEAE,113694440038190712757,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUQwaVpIWC1nRRAB,114564525343311558381,We have Girl Scout meeting here,4
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUQwNkpHc1JREAE,105267653223597253568,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUMwZ1llSjR3RRAB,116462457076478947351,,2
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNVc00tSkNnEAE,108507830475538880369,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUM0eFB1cUZREAE,100320947602964568373,Always so nice to everybody.,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURZemZPZWt3RRAB,109067853692191192623,Was there for an NA meeting,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNZczhibVNBEAE,116189752856119498003,AA meeting,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNZc2F1em53RRAB,105256407275158372405,“Walk to Emmaus” alumni reunion is today.  Just love seeing all the “4th dayers “ the people here are so loving and friendly!!!!! It’s not the facility it’s the people who make it a 5 star church.,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNvbDdLVVh3EAE,111612696469909198090,"Great church, friendly Methodists.",5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNvaV8taDhRRRAB,116850049975468945902,Feeding the hungry& homeless breakfast& lunch,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNvb3YzZnFRRRAB,109545936134784183472,I like the Saturday night meeting,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURJeWNYTHBBRRAB,117553371565699730490,"Muy Bonito el servicio,  la gente muy cordial, me siento bienvenido y bendecida, Los considero mi familia💖",5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSURJX3ZIMFVBEAE,103127162275767757548,Great for meetings,4
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSURJX3JDUmJREAE,109646366179989784778,Went here for breakfast on Sunday morning people are very friendly. Didn't stay for Sun mass.,4
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURJLXBleW5BRRAB,115799561386016543147,Staff blessed...,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURJbk9TZmdnRRAB,113820621295895871115,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURJLUllZGdBRRAB,107228800824891258020,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNJdjQyT2JBEAE,116638913269603806927,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNJanVHeG9RRRAB,105215571358558775176,My favorite meeting place.,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNndk5hMjN3RRAB,110377357410926173141,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSURnMGZENFJnEAE,109218541745124637280,,4
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNRaXY3SXhBRRAB,108492005902804071954,Great NA MEETING friday 7:30p.m come on out and get some great recovery.,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNnd3R1M3pBRRAB,107612993091830303548,,5
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURBOFpLT3dBRRAB,117741650971915590810,"Nice church.  We feed the cat who lives in the back by the parking lot.  Her name is Serenity, she is very friendly 😻",3
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNRc0l5TkNREAE,114925029060737978500,"The Sunday service is on point & relevant to our society today. Their outreach to the homeless, food pantry & clothes closet have the community at the center of their Christian acts of service.",4
Wesley United Methodist Church,"https://www.google.com/maps/place/Wesley+United+Methodist+Church/@33.945305399999995,-117.42856599999999,14z/data=!4m8!1m2!2m1!1sWesley+United+Methodist+Church!3m4!1s0x80dcb1190feb3dd3:0xa46f36a69458b754!8m2!3d33.945305399999995!4d-117.42856599999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNBXy1hb2R3EAE,106560662700456754996,"Don't know if it's a church or just the local homeless hangout.  The services themselves are probably fine, but after hours there's no security and little light on the property.  Nuisance to the surrounding neighborhoods.",1
