name,location_link,rating,review_id,author_id,review_text,review_rating
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUR0aTRpTVRnEAE,104843197569744725298,,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChdDSUhNMG9nS0VJQ0FnSUR0dzlpUDN3RRAB,116628723834202745290,"I hate to give 2 stars because I use to really love your original coffee cake. Something is wrong. I grew up on these coffee cakes in LA county. You guys have changed the recipe or I got a bad batch. There's something missing.  At first I thought it was me. My husband agreed its not the same taste.  Unfortunately, I will not order anymore because it was so delicious before now it's basic like all other coffee cakes. Dang sorry!! Sad.",2
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUROeDg3R2JnEAE,103487005630068629930,I dislike that there is never anyone who picks up the phone,3
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUROMDRyLVBnEAE,118235215807880075660,"The service was beyond amazing. The food was very delicious. I came here to celebrate my birthday, and the staff made it super amazing. The price was very reasonable with very generous portions.",5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUQxLUpTZFpBEAE,113005194395494258438,,3
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChdDSUhNMG9nS0VJQ0FnSURWODZLR3RnRRAB,106876973635492903835,,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSURWeGJuWWVnEAE,114905388317841109018,Every single person with whom we had an encounter was so amazing! Beautiful service! Delicious food! Full belly! Everything you desire when you go out to eat at a resteraunt. Can't wait for the next time to visit..,5
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSURWeFBLdFh3EAE,106735869626206035406,"I get laser tattoo removal here and it’s been a good experience. Friendly people, gets busy here. Overall good experience when I come here.",4
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChdDSUhNMG9nS0VJQ0FnSUNGbG9hMThnRRAB,108747933048560594653,Very good food very good service,4
Homeboy Industries,"https://www.google.com/maps/place/Homeboy+Industries/@34.062318499999996,-118.235754,14z/data=!4m8!1m2!2m1!1sHomeboy+Industries!3m4!1s0x80c2c65b8305f243:0xc1d9f96440064c58!8m2!3d34.062318499999996!4d-118.235754",4.6,ChZDSUhNMG9nS0VJQ0FnSUQ1MmJDQktBEAE,105672778230120512131,,5
