name,location_link,rating,review_id,author_id,review_text,review_rating
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNZaEs2ek5BEAE,116092170592641618478,The Benedict Castle Concourse was a great event,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURvOVlMWXBnRRAB,103804107903267197349,Life changing miracles found here.,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNvdDd2NUN3EAE,117936761394193532668,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNvb3JxaFJBEAE,107929058337145767977,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNvdEppalVREAE,105247464757962767165,Just do it you will be glad you did,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUNvNUptNHRnRRAB,102435967862639714885,Good staff,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURJX3ZydGhRRRAB,103431804692229588255,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURJbnQzallREAE,102401788364068415299,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURJZ3NQU0hBEAE,111914928904891223336,This place transforms lives with the power of The Gospel. King of kings and Lord of lords. All glory to Jesus Christ. 🙌🏽❤️,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUNJb1pienF3RRAB,104553227384082020313,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUN3aHNpVkxBEAE,113311621173632259233,I was impressed with there program,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUR3bktMdUpnEAE,108125157676356077569,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUR3eHBibWl3RRAB,115785243652652718596,,3
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUR3N3VQbFJREAE,109007711186184433807,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUN3OHFtZVdREAE,100378472081245674256,Encouraging place for healing,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURRejZ5Y2lRRRAB,115729465201158704528,Excellent.,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURBdHM2SlRnEAE,112704449740841376368,,3
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNRNllUcU5BEAE,110205078894063417505,Awesome place,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURnellMYXZRRRAB,104352864745415156352,Teen Challenge is a great Rehabilitation Spirit-filled place for men as I look and speak with them they need lots of financial help many times I hear that sometimes their breakfasts will be just pancakes. They need lots of funding lot of support groups better help and people with skills to help them maintain their facilities God bless them,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUNRNThMb3BRRRAB,105835656936683849478,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURRcGVEWTRBRRAB,100271984836503886801,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUN3b09uT3hRRRAB,104517206558802019164,BEST place to get a new start in life!,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURRa0ppZUxnEAE,104972931727586353971,"If you or anyone you know needs to be delivered off of any addictions, this is THEE place. I have seen hundreds of people leave that lifestyle.",5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNRZ09UbVR3EAE,105421614108564490586,Good program,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURBMUszN053EAE,117684344854978033814,"Powerful place that changes lives, helps free people from there bondages and addictions through a relationship with God",5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURnalpHa3R3RRAB,104462802882697050346,"Place was ok. But there is a Pastor named Alex. That's trying to throw young boys and girls in without their consent. So I think they shouldn't let this Pastor Alex, in the Facility Anymore. They might get Sued because of him.",3
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUN3ODdyelpnEAE,106425265757244949912,"Thanks to Teen challenge my husband is alive, thank you God for teen challenge, God bless you all.",5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUN3N2I3SzJRRRAB,110495072522831585312,This place does amazing things for the community indeed. My experience there was so amazing that is hard to ever think of any other rehab to ever go to.,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURndFkyS0tBEAE,108439280853555040228,,1
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURRNDRMVllREAE,104776331809607798313,"I am verry  thankful ,  there is no place I'd  rather  be  thank you danny, carlos , and all my other teachers  its been a year and my life is much better thanks to the staff at teen challenge",5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUNBcnVHV3hnRRAB,108283272667176752163,"An older and younger fellow came to my door.  They were very polite and were able to relay information about the center with such compassion.  You could feel the honesty in their words and from their hearts as they talked about the program that had helped them in their tribulations throughout life.  I was happy to offer a donation, and it prompted me to look into the center further.  I'm happy they came knocking, seems like a wonderful program!",5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURnMW92Q2dRRRAB,117134268355400587006,They came to my door today. The only thing that saved my son. We will help them always.,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUN3MnFXWGJnEAE,113802342652945583309,"Volunteering for Teen Challenge~Ladies Guild in Riverside has been a blessing in my life.
Only God can turn a mess into a message,
a test into a testimony, a trial into a triumph, a victim into a victory!
So thankful for being part of this ministry!",5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURnd01qMWtBRRAB,114516186831825701024,"Please read the other testimonials, I couldn't say it any better 🙏",5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURRZ0tHN3BRRRAB,101876721397585368221,They saved my life,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUN3M2UyVER3EAE,104506747723434217456,Excellent and encouraging information,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNna0xMUmRnEAE,116501643212476557471,Changed my life. 10 years later Yeah i do miss my brothers there but love my family I made here at home. Married 6 years and son just turned 5. God can help and keep helping if you just try.,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNBdFBmakdBEAE,102505508201740931642,Teen Challenge program changes lives and transform men and women to be of greater value to their family and the community,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNnbGJUNUpBEAE,112189744928297152851,This program changes lives. They do such an amazing thing for the community! Iv'e seen so many peoples lives just flipped upside down because they went to this program.,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURBNHRDR3FnRRAB,103078234930525045586,This place really helped me to find true freedom from my life controlling issues. 5 years going strong. I really believe God put this ministry into motion and I believe he is still using it to do amazing things in peoples lives!,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNBM002N1NBEAE,111826975355048259284,"Awesome place where life controlling addictions are broken through the power of the gospel. The staff is amazing and most have first hand experience because they too had their lives changed through the program. This makes them the perfect people to provide help and guidance for those looking to change. I have heard many testimonies and seen lives changed through this place. Best of all, this is a free program for those who go through.",5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURnd19yRG93RRAB,116281179898155146422,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURnbXQzcXB3RRAB,100392932364553407559,This place does great things for the community. pancake breakfasts are always a fun event.,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSUNBN19PVEZnEAE,116088663604153725398,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSUNnajZHRzNRRRAB,101996826455533133697,My husband & I were married here in 1994. Beautiful June wedding and even got to have our ceremony take place from the balcony. I felt like a real princess.,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURncVBua0V3EAE,100262087398655761183,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChZDSUhNMG9nS0VJQ0FnSURRdzRDLVdREAE,117637904691244248254,,5
Teen Challenge of Southern California,"https://www.google.com/maps/place/Teen+Challenge+of+Southern+California/@33.950206699999995,-117.3472137,14z/data=!4m8!1m2!2m1!1sTeen+Challenge+of+Southern+California!3m4!1s0x80dcafce52a932ed:0x1bee8316b9ae2f34!8m2!3d33.950206699999995!4d-117.3472137",4.6,ChdDSUhNMG9nS0VJQ0FnSURBX1BUaDNRRRAB,110013635939731734862,,4
