name,location_link,rating,review_id,author_id,review_text,review_rating
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNJbktmWEt3EAE,101300754050899050846,God's word is teach here.Great pastors.Love being part of this church.,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSURRNnVhLVJnEAE,115654694357713833050,"I love this church sound teaching, great worship and wonderfully friendly people. The connection I feel was there from the start. Mag has been a huge blessing.",5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNRMzl2SkxBEAE,112918291317221052015,Very welcoming for all ages.,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSUNRNE56ZTdBRRAB,107158631194827206899,Excellent place to bring your family!,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSURRMnBhNTZBRRAB,109941107101679667017,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNRM1pmRExnEAE,114061458267644544346,Very nice people good church.,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNnbjZqQUt3EAE,110072276578227304597,Me encanta Magnolia Espanol! Es un placer haber con toda la familia Durante mi alabanza de Dios,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSURnOWJybldBEAE,110714835947284993842,This is a great church for all ages. I am also very impressed with the Bible knowledge even the younger adults in this church have.,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSURReGNiWER3EAE,112679426875201798124,,4
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSURBNExxRDVnRRAB,101183734591134429636,Nice.,4
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSURRNk1xd3h3RRAB,115485248208319281095,"I really enjoyed the sermon today, Im a visitor, but they make me feel home!",5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSUN3dlpQeGlnRRAB,102100132836477037573,,4
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUN3b3B1UEdBEAE,108985137482225191563,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNRNWR1bmV3EAE,117813479674620302426,Great place full of Gods love,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSURBN1p6UWFBEAE,111176181328747794282,Where Jesus is exalted as Lord and Savior,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNBenBlRWF3EAE,113866758268939938021,"I love listening to Pastor Montia via your Internet access.  Brother Montia was our pastor while I lived in The Colony, Tx.  He always provides water for my withered soul. Even though I've never been to your beautiful church, I am well familiar with Montia and Karen and their loving ministries.  It will be well for your soul to experience Jesus with this wonderful ministry!  I love these disciples of Christ...",5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSUN3NjhfLTBBRRAB,111835765636847755333,Es mi Iglesia,4
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSURnMDVfXzFRRRAB,109587200963253572587,Excellent church. Great people.  English and Spanish services .,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSUNRMUlxWVBREAE,108629413629348118823,It's the fam!,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSURndC1EU0RBEAE,102938240991551141983,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChZDSUhNMG9nS0VJQ0FnSURna1pyQmRBEAE,115386345494516407627,,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSUN3c01McW1RRRAB,110195067364806280836,Awesome church.,5
Magnolia Church,"https://www.google.com/maps/place/Magnolia+Church/@33.9330913,-117.424545,14z/data=!4m8!1m2!2m1!1sMagnolia+Church!3m4!1s0x80dcb0e40411379f:0x3c2795bb3d1c75e2!8m2!3d33.9330913!4d-117.424545",4.6,ChdDSUhNMG9nS0VJQ0FnSURRNUlTbXlRRRAB,115264514400746274986,Good,5
