name,location_link,rating,review_id,author_id,review_text,review_rating
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUMydks3bGVnEAE,118359898489398548606,"Caring , compassionate , and  knowledgeable people working there….",5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSURXXy1yZnNRRRAB,117293234389775431820,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUNjdVpTRF9nRRAB,118091514424903615792,Helpful and friendly,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUNXbE9YX0FREAE,114367016460385605447,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURtLXBEQUZREAE,115723985161610825359,"Todos son respetuosos. Atentos, amables. Le explican bien todo lo que uno pregunta. Es limpio y muy ordenado en todo.",5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUNtLTYySDFnRRAB,101645800892584651341,,4
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURHbC1xS2RBEAE,108600531703133383457,Thank God for this place as well as the people that work there they're wonderful and kind as well as courteous to others thank you being a star for helping people like me.,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURHNjd2SGJ3EAE,105718340318195812136,A wide range in services from counseling to educating the community and a needle exchange program along with many other services.,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURHc0szOGZnEAE,103358455560736785042,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURhLU1lVEpBEAE,110897104402419570237,,4
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSURxbEliSi1nRRAB,110567312618365274193,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUNxMV9pbjh3RRAB,108435223737187993441,Nice staff good people,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUNxNnNLRzJ3RRAB,100280635717824599208,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUNLLS16ZlBREAE,106869287273982234850,,4
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUNLbXZ5X1BREAE,103722897220834264331,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUNLNnAtczV3RRAB,106768742742583031896,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUNLeW9MU0RBEAE,100316405068638689047,Love this place ...it helps with the spread of disease,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUNLZ0pYeXZBRRAB,116023231297287227480,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUNLZ0lXdmJREAE,116454098072046646916,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUR5MWZEUGp3RRAB,116410944356476858203,,4
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSUR5NXBLbVpREAE,106910985553310241349,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUN5eHBxWjh3RRAB,113999992025809990583,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUN5akxQS2x3RRAB,101723672244710866017,The service is excellent 👍😊  workers are very kind and helpful...,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURTaTlmS0ZBEAE,113034412130943835439,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURTcWRTN1lREAE,108159232654855141974,"Muy bien, súper amables y profecionales",5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURTdHR5S1pnEAE,115184555701587186725,The staff is very professional.kind and respectful.dont know what i would do without.especially the lovely young lady .who works in needle exchange.she knows how to run the ship.the short one with glasses.,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUNpdTRDZnF3RRAB,105814766745654740851,Human kindness flows freely here,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSURDN2Q2Z3JBRRAB,102305629971487361653,,4
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSUNjei1uQTV3RRAB,104515106570840180289,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChZDSUhNMG9nS0VJQ0FnSURzOGJDRUd3EAE,108136353222261879904,Porqué tienen buen servicio y somos atendidos en cuanto llegamos y el personal muy educado,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSURzcXVLdWtBRRAB,116248855847741335226,,5
Bienestar Human Services,"https://www.google.com/maps/place/Bienestar+Human+Services/@34.0301621,-118.150599,14z/data=!4m8!1m2!2m1!1sBienestar+Human+Services!3m4!1s0x80c2cf988f589711:0x6fc6abef159b1f59!8m2!3d34.0301621!4d-118.150599",4.7,ChdDSUhNMG9nS0VJQ0FnSURza0xIVy1nRRAB,105333362044941724084,,5
